DZ233;2011;Ingolstadt TH;1;3549;100;4946;1386;NULL;NULL;NULL;NULL;292;108;0;0;0;1215;989;66;NULL;32;19;211;31;67368;4709;988;243886;NULL;NULL;NULL;NULL;13989;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102876;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;25;3;0;119589;242;41558;179;41558;0;0;12;NULL;19;12845;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4074;NULL;0;0;635;NULL;4709;NULL;317122;313584;119589;NULL;0;NULL;3538;73237;28937;0;0;16061;318754;98858;27785;835756;835572;252236;184;7500;843256;91476;49994;NULL;NULL;NULL;4482;797;NULL;NULL;236260;NULL;709;4123;NULL;NULL;NULL;NULL;NULL;NULL;2385;NULL;NULL;NULL;NULL;1702;8174;1;19;0;0;1693;8151;1;19;0;0;111;286;0;0;0;0;0;0;0;0;0;0;0;6874;6874;0;4208;3873;8;4;4;0.00;1.32;0.00;0.00;13.46;62;1;0;1;0;0;242;67368;12845;317122;8;318754;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT003;2011;Innsbruck UB;9;30062;1669;24673;5455;NULL;NULL;NULL;NULL;355;99;39;9;6;23776;15242;1142;NULL;1095;6297;1349;206;3500000;35513;24305;2030467;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2315;0;NULL;NULL;500;NULL;NULL;NULL;75556;205;7;22519;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;24271;140;25;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1317;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;253842;8538;366;653948;NULL;NULL;NULL;NULL;NULL;2992;334;132;NULL;90;9;3;303124;5673;1189054;3788;1189054;NULL;NULL;28;2204;430;17200;17165;9025;3095576;6991;NULL;NULL;1615;77570;6;21959;10153;3259;39;10640;856;35858;11048;5737458;5668455;3756515;NULL;0;NULL;69003;569701;144077;1533;3310;0;6947197;111803;0;13349701;12334879;NULL;655824;13311799;12715975;780211;443120;3556;337091;0;69771;364260;NULL;NULL;1407910;1189875;629;5117;NULL;NULL;NULL;NULL;5269290;477754;118182;1047774;523018;NULL;NULL;10270;7515;NULL;NULL;NULL;NULL;9313;5976;NULL;NULL;NULL;NULL;4090;913;NULL;NULL;NULL;NULL;50;0;NULL;NULL;NULL;NULL;188;65649;31100;NULL;NULL;NULL;134;44.33;58.51;31.25;14.3;NULL;0.00;26;272;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
BF931;2011;Jade HSB;3;6577;246;10436;4493;NULL;NULL;NULL;NULL;254;58;11;4;3;2790;2086;174;NULL;117;344;278;41;178696;5662;1341;268832;5102;196;0;0;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;11;0;567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;11;0;567;2237;0;0;0;692;0;0;0;0;0;0;0;1545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11959;2015;3;249682;NULL;NULL;NULL;NULL;NULL;43;2;0;80;141;16;0;133022;527;63101;367;63101;0;0;6;1747;1;27226;22947;3367;7581;0;15639;48;102;NULL;0;5045;2109;0;0;628;8;5673;2117;543213;537210;249894;NULL;0;NULL;6003;43156;8033;0;0;2320;724117;48916;0;1359402;1280986;545667;0;32498;1313484;152495;52574;NULL;99921;0;3011;10521;NULL;41517;232353;114689;193;2237;NULL;NULL;NULL;NULL;NULL;3287;2665;16890;112984;NULL;NULL;1391;1289;1;0;0;0;672;1098;1;0;0;0;69;309;0;0;0;0;0;43;0;0;0;0;0;5622;1634;1649;196;5622;13;6;7.5;0.00;0.00;0.00;2.2;6;76;3;0;2;1;0;527;178696;27226;543213;13.5;707112;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
FA724;2011;Jena FH;1;4951;147;17595;11129;NULL;NULL;NULL;NULL;245;50;NULL;2;3;3800;2640;NULL;NULL;340;820;300;80;313153;4355;2724;255083;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;30552;638;4231;701;447;33;1;233;0;0;0;0;0;0;0;0;0;0;0;0;30097;605;4230;468;79353;64;0;1456;362;3;0;0;72970;0;0;0;6021;61;0;1456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5564;109;5;52865;NULL;NULL;NULL;NULL;NULL;5430;55;0;952;53;0;5;50595;400;136961;296;136961;0;0;1;1507;9;9049;2275;2275;15469;0;1327;43;0;0;0;4312;65;0;0;745;52;5057;117;331784;325574;68334;NULL;0;NULL;5451;NULL;14801;0;759;0;750213;0;0;NULL;1116813;0;0;56988;1173801;256965;137121;0;119844;0;671;10922;NULL;NULL;280349;NULL;172;2545;NULL;NULL;NULL;NULL;NULL;8495;4194;16250;21237;NULL;NULL;1847;1167;8;3;0;5;1369;1012;8;3;0;5;222;399;0;0;0;5;2;3;0;0;0;0;0;NULL;163;0;NULL;NULL;14;9;4;1;0.00;0.00;0.25;NULL;24;1;1;0;0;0;400;313153;9049;331784;14;750213;1348;1005;306;24;5;92;92;0;5;0;7007;3226;3781;122;12;0;0;0;0;0;6449;4156;2050;171;23;14795;11016;3623;411;42;1362;451;863;13;2;31860;18544;12005;506;59;13230;4358;3843;96;22;3445;60;3385;3;4;3624;3567;0;118;0;24553;20811;3195;649;19;46412;5064;41186;112;29;5185;1816;3294;34;4;0;0;0;0;0;2485;1889;484;29;1;9216;5770;3014;190;9;19406;4691;13785;95;25;30496;10392;18697;188;22;24424;4610;18764;116;19;28;28;0;1;0;58;58;0;2;0;1232;190;449;5;2;218;170;0;5;0;89;89;0;5;0;208;208;0;8;0;212;212;0;5;0;3525;2813;0;125;0;503;433;0;21;0;581;413;0;30;0;0;0;0;0;0;370;298;0;21;0;568;258;0;12;0;408;207;0;7;0;271;38;0;1;0
AE027;2011;Jena UuLB;15;21060;2079;46628;20887;NULL;NULL;NULL;NULL;340;83;55;6;2;24640;12547;1700;NULL;1381;9012;1727;350;3541647;39483;15605;2531011;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;38473;223;0;4117;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;342736;389;0;26488;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5988;13;0;2276;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;99;NULL;NULL;NULL;NULL;NULL;NULL;NULL;30487;10707;0;955262;NULL;NULL;NULL;NULL;NULL;988;164;0;2315;1780;131;0;705560;4419;1368408;2498;1368408;NULL;NULL;51;9361;108;30809;23518;7302;1205332;7917;NULL;NULL;30;33713;17;28421;17403;2701;995;8920;305;40042;18703;4513376;4513265;2152677;NULL;31;NULL;62104;628811;308991;0;0;0;8252623;0;0;13394810;13394810;NULL;600310;16617;14011737;566581;225238;44162;207800;89381;3305;33870;NULL;207990;1676059;NULL;412;6283;NULL;NULL;NULL;NULL;2492586;1081786;225064;NULL;NULL;NULL;NULL;20297;20047;NULL;NULL;NULL;NULL;16753;19644;NULL;NULL;NULL;NULL;3581;3678;NULL;NULL;NULL;NULL;873;1641;NULL;NULL;NULL;NULL;NULL;40635;NULL;NULL;NULL;NULL;173.49;82.01;72.48;19;8;NULL;11.32;101.25;156;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
BE203;2011;Kaiserslautern HS;4;5594;337;7173;584;NULL;NULL;NULL;NULL;244;36;NULL;17;3;1144;NULL;NULL;NULL;0;208;129;20;88716;6197;1614;130149;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;1339;20;0;926;40;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;0;0;0;0;1299;20;0;926;2806;261;115;4838;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10927;2777;88;5922;NULL;NULL;NULL;NULL;NULL;1054;266;19;1030;0;0;0;0;269;37816;204;36900;0;0;0;0;0;35;35;35;916;0;NULL;NULL;0;0;0;6498;3677;0;0;321;0;6886;3677;189973;188121;6838;NULL;0;NULL;1853;38907;28599;0;0;0;NULL;0;0;228880;NULL;NULL;NULL;10339;10339;70539;NULL;NULL;NULL;NULL;4849;8811;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;897;779;0;0;0;0;603;681;0;0;0;0;0;NULL;0;NULL;0;0;0;0;0;0;0;0;0;4736;NULL;0;NULL;NULL;8.8;7.2;1.35;0.00;0.00;0.00;0.5;0.00;8;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AE386;2011;Kaiserslautern UB;8;13581;578;9932;1837;NULL;NULL;NULL;NULL;298;89;27;4;3;9558;7642;578;NULL;450;888;889;73;895167;11593;10050;725621;145105;1115;4786;NULL;41919;1202;1550;71128;0;0;0;0;0;0;0;0;86949;658;0;NULL;1285;12;0;NULL;2942;2;0;NULL;0;0;0;0;0;0;0;0;82725;644;0;NULL;37416;64;37;NULL;531;2;0;NULL;35839;62;37;NULL;1046;0;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45382;12144;1126;294965;NULL;NULL;NULL;NULL;NULL;33;52;0;NULL;29;4;3;237093;1252;475726;940;475726;0;0;9;932;29;20489;12112;5314;615048;NULL;11342;293;6780;NULL;NULL;6326;18924;0;0;5989;52;12315;18971;1669710;1635634;910013;NULL;0;NULL;34076;70439;33268;0;0;0;2651465;32405;0;4424019;4573311;0;2562;40307;4616180;320679;117574;22128;203105;0;8444;9643;NULL;65399;798122;0;87;1067;NULL;NULL;NULL;NULL;18897978;NULL;27420;369448;NULL;NULL;NULL;7324;7620;10;63;0;23;6661;6805;13;51;0;23;2598;2301;9;31;0;23;0;0;0;0;0;0;0;21695;9691;10800;621;13144;50;32.88;11.87;6;0.00;0.00;5.62;79.7;100;0;0;0;0;0;0;0;0;0;0.00;0;47519;5856;19604;72;77;13093;7950;904;134;3;17087;7210;5639;118;9;0;0;0;0;0;12058;4397;3422;174;41;20226;10798;5189;272;40;19080;9188;5653;198;39;121671;27416;27556;485;87;22796;10591;7933;116;43;3888;167;3721;4;9;160714;15275;114350;361;112;106943;7401;11198;159;17;247390;21645;78824;414;23;214081;7674;41107;93;19;761;761;0;12;0;152706;28798;30014;505;4;1006;223;783;3;2;9393;121;9271;5;9;161337;17430;22821;316;54;107383;4400;32581;85;30;82816;19676;18330;195;100;180;0;180;0;2;58499;16818;24694;227;71;40489;15639;7863;146;68;50;50;0;1;0;9688;6370;3318;139;23;1721;1721;0;28;0;0;0;0;0;0;291;291;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1814;1313;501;37;14;985;714;271;35;10
AE751;2011;Karlsruhe HSB;3;3431;126;3774;789;NULL;NULL;NULL;NULL;247;58;25;0;0;2191;1741;159;NULL;56;235;100;26;290861;6269;747;217144;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;2;0;42;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;5;20;653;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4668;307;122;31259;NULL;NULL;NULL;NULL;NULL;2000;218;61;5279;221;9;2;25980;311;25745;272;25745;0;0;18;1850;6;13666;6559;950;3922;0;NULL;NULL;10;1293;1;5116;237;20;2;942;70;6078;309;237323;203221;31259;NULL;0;NULL;2843;18877;11278;0;0;NULL;600614;142495;NULL;999309;997876;194379;0;9310;1007186;214426;95635;0;73015;45776;12835;13069;NULL;3666;113477;NULL;32;652;NULL;NULL;NULL;NULL;167024;11799;2035;5694;550;NULL;NULL;2656;913;10;3;0;0;1825;767;10;13;0;0;90;147;0;0;0;0;59;89;NULL;NULL;NULL;NULL;0;5180;NULL;NULL;0;5180;14.5;6.5;5;1;0.00;0.00;0.5;0.00;20.68;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AH090;2011;Karlsruhe KIT-BIB;5;29524;2442;31346;5929;NULL;NULL;NULL;NULL;365;168;75;2;2;17340;9842;778;NULL;3441;3321;1389;95;1340099;28184;13762;5028367;169859;610;0;0;69444;5840;2235;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;241400;634;520;0;1369;5;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;20789;629;520;NULL;400242;0;0;0;NULL;NULL;NULL;NULL;400242;0;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;76170;13207;20;1098359;NULL;NULL;NULL;NULL;NULL;5902;204;0;18387;388;66;20;790614;2609;1135731;1946;1135731;0;0;17;892;267;61129;44453;8925;1893530;49731;6999;585;1024;262606;240;23147;12680;0;0;5671;1551;28818;14231;5177626;5117879;3061025;NULL;0;NULL;69748;636920;159034;0;1480;63916;5221001;344757;0;NULL;10305140;1010000;701737;422782;11429659;922330;406891;153442;509616;5823;60234;61807;NULL;NULL;1711374;1457110;122;1536;NULL;NULL;NULL;NULL;2980756;328840;208621;1744137;2823262;NULL;NULL;25463;9493;130;78;0;0;13400;8058;78;46;0;0;3660;2228;30;15;0;0;3469;591;0;0;0;0;0;18235;2412;8597;409;0;96;36.25;41.65;14.5;1;0.00;5.62;43;306;130;0;4;14;112;NULL;NULL;NULL;1257134;NULL;NULL;255910;12136;17368;506;103;8181;6548;778;153;7;3452;2650;764;91;5;245;245;0;5;0;16538;7956;1911;375;24;27633;17639;2782;695;25;5730;3846;1080;150;14;309798;101959;80573;2520;171;73414;26797;3504;748;18;885840;2903;11251;76;31;299598;34837;103324;1088;124;369641;126840;119552;3647;175;548024;54547;150113;1170;79;875270;82614;330765;1398;86;137751;21869;38169;393;40;202301;40534;53094;794;45;41809;12374;482;270;12;145012;4605;7365;168;14;342034;54477;136755;981;120;257218;43247;28793;946;188;81901;31009;27640;568;69;11024;2184;1624;48;8;38519;9219;3872;225;32;44281;33327;5300;780;49;3336;2998;145;99;2;13623;6922;2753;207;24;13118;7773;1669;189;25;633;564;70;21;0;17265;10523;1760;216;22;416;233;139;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6906;3900;1564;77;15;14537;12176;1219;242;15
AC031;2011;Karlsruhe LB;1;NULL;NULL;25272;NULL;NULL;NULL;NULL;NULL;300;58;70;5;60;17466;8670;1200;NULL;772;6824;407;61;2002146;37129;11111;835266;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;1363;0;0;0;20517;45;0;18661;110132;4675;0;31209;50826;417;0;1349;59263;4217;0;20466;NULL;41;0;9394;0;0;0;0;NULL;NULL;NULL;NULL;273834;2666;0;101822;56535;94;0;0;215310;2293;0;90759;1989;279;0;11063;83355;44;0;11639;4234;1;0;2450;NULL;0;0;0;5460;0;0;0;23;0;0;0;73661;43;0;9189;223;1;0;5300;0;0;1;5300;12746;5116;0;53711;NULL;NULL;NULL;NULL;NULL;4317;1167;0;2131;799;36;0;51580;8696;341176;1754;301988;37;14603;2;299;17;19644;9555;1877;62910;NULL;NULL;225;2;4642;0;16784;NULL;26735;NULL;995;NULL;43627;NULL;1298661;1106089;125237;NULL;119044;NULL;192572;791297;208534;0;96803;134331;4110349;239213;1222;6440742;6305401;0;135341;0;6440742;857786;479496;0;378290;0;94794;84269;NULL;63398;444368;NULL;350;3481;NULL;NULL;NULL;NULL;3822395;38897;18740;NULL;NULL;NULL;NULL;42412;16478;661;8;24;0;40057;14898;492;4;23;0;2256;2015;112;1;11;0;4287;773;0;1;0;0;0;48419;7738;136077;364;1175;85.8;44.82;32.23;8.75;0.68;0.00;12.4;57;191;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
